measure1	measure2	rho	p	type1	type2	Padj
COMPLETE-ARO-PWY:.superpathway.of.aromatic.amino.acid.biosynthesis	plasma__Kynurenic.acid	-0.8	7.859764654256086e-6	pathway_relab	metabolite	4.333803840526522e-4
COMPLETE-ARO-PWY:.superpathway.of.aromatic.amino.acid.biosynthesis	Mono.intermediate__PS.ATP	-0.8090909090909091	5.140075963992647e-6	pathway_relab	SCENITH_measure	3.3392681621522525e-4
DTDPRHAMSYN-PWY:.dTDP-&beta;-L-rhamnose.biosynthesis	feces__Indole.3.Lactic.acid	-0.5974547890154053	2.415360467011483e-4	pathway_relab	metabolite	0.004723811536302786
DTDPRHAMSYN-PWY:.dTDP-&beta;-L-rhamnose.biosynthesis	plasma__GCDCA	-0.5780059766913392	0.004840177273669939	pathway_relab	metabolite	0.036217531002284684
DTDPRHAMSYN-PWY:.dTDP-&beta;-L-rhamnose.biosynthesis	plasma__GDCA	-0.6	0.003158241098334187	pathway_relab	metabolite	0.027070932680235037
DTDPRHAMSYN-PWY:.dTDP-&beta;-L-rhamnose.biosynthesis	plasma__GLCA	-0.5545454545454546	0.007397760098153658	pathway_relab	metabolite	0.047565313948099194
DTDPRHAMSYN-PWY:.dTDP-&beta;-L-rhamnose.biosynthesis	plasma__GUDCA	-0.5545454545454546	0.007397760098153658	pathway_relab	metabolite	0.047565313948099194
DTDPRHAMSYN-PWY:.dTDP-&beta;-L-rhamnose.biosynthesis	plasma__UDCA	-0.5727272727272728	0.00533930499008995	pathway_relab	metabolite	0.03824914343413147
DTDPRHAMSYN-PWY:.dTDP-&beta;-L-rhamnose.biosynthesis	CD8.central.memory__PS.ATP	-0.7090909090909091	2.201313541199071e-4	pathway_relab	SCENITH_measure	0.004403633780663934
PWY-6609:.adenine.and.adenosine.salvage.III	plasma__GCDCA	-0.752325239503013	5.376067414864096e-5	pathway_relab	metabolite	0.0016878022173507543
PWY-6609:.adenine.and.adenosine.salvage.III	plasma__GUDCA	-0.8090909090909091	5.140075963992647e-6	pathway_relab	metabolite	3.3392681621522525e-4
PWY-6609:.adenine.and.adenosine.salvage.III	plasma__Kynurenic.acid	-0.5909090909090909	0.0037814398368054697	pathway_relab	metabolite	0.030731476521785723
PWY-6609:.adenine.and.adenosine.salvage.III	plasma__UDCA	-0.5909090909090909	0.0037814398368054697	pathway_relab	metabolite	0.030731476521785723
PWY-6609:.adenine.and.adenosine.salvage.III	Mono.intermediate__PS.ATP	-0.7727272727272727	2.4966926950853438e-5	pathway_relab	SCENITH_measure	9.83906853982131e-4
PWY-6609:.adenine.and.adenosine.salvage.III	Mono.intermediate__Mitochondrial.dependence	-0.5570834332722122	0.007076219829134026	pathway_relab	SCENITH_measure	0.046570327391036025
PWY-6122:.5-aminoimidazole.ribonucleotide.biosynthesis.II	feces__LCA	-0.6182183523107837	1.2605885343176394e-4	pathway_relab	metabolite	0.003097884519822169
PWY-6122:.5-aminoimidazole.ribonucleotide.biosynthesis.II	plasma__UDCA	-0.6	0.003158241098334187	pathway_relab	metabolite	0.027070932680235037
PWY-6277:.superpathway.of.5-aminoimidazole.ribonucleotide.biosynthesis	feces__LCA	-0.6182183523107837	1.2605885343176394e-4	pathway_relab	metabolite	0.003097884519822169
PWY-6277:.superpathway.of.5-aminoimidazole.ribonucleotide.biosynthesis	plasma__UDCA	-0.6	0.003158241098334187	pathway_relab	metabolite	0.027070932680235037
PWY-6121:.5-aminoimidazole.ribonucleotide.biosynthesis.I	feces__LCA	-0.4711989283322171	0.005642276498325263	pathway_relab	metabolite	0.03995876658797756
PWY-6121:.5-aminoimidazole.ribonucleotide.biosynthesis.I	plasma__Indole.3.Sulfate	-0.6090909090909091	0.0026236499900366833	pathway_relab	metabolite	0.023556965590691332
PWY-6121:.5-aminoimidazole.ribonucleotide.biosynthesis.I	plasma__Kynurenic.acid	-0.5909090909090909	0.0037814398368054697	pathway_relab	metabolite	0.030731476521785723
PWY-6121:.5-aminoimidazole.ribonucleotide.biosynthesis.I	Mono.intermediate__PS.ATP	-0.5818181818181818	0.0045044291430850645	pathway_relab	SCENITH_measure	0.03416856858075451
GLUTORN-PWY:.L-ornithine.biosynthesis.I	feces__LCA	-0.46182183523107845	0.006819970209556529	pathway_relab	metabolite	0.04524695099090512
GLUTORN-PWY:.L-ornithine.biosynthesis.I	feces__Valeric.Acid	-0.47521768251841934	0.005193655742585582	pathway_relab	metabolite	0.03806793611797035
GLUTORN-PWY:.L-ornithine.biosynthesis.I	plasma__GCDCA	-0.6330541649476573	0.0015654974217603965	pathway_relab	metabolite	0.01649978880981143
GLUTORN-PWY:.L-ornithine.biosynthesis.I	plasma__Indole.3.Sulfate	-0.5636363636363637	0.006299093148208456	pathway_relab	metabolite	0.04276409693944106
GLUTORN-PWY:.L-ornithine.biosynthesis.I	plasma__Kynurenic.acid	-0.8181818181818181	3.2854777207987663e-6	pathway_relab	metabolite	2.536195537061306e-4
GLUTORN-PWY:.L-ornithine.biosynthesis.I	Mono.intermediate__PS.ATP	-0.7090909090909091	2.201313541199071e-4	pathway_relab	SCENITH_measure	0.004403633780663934
PWY-6386:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.II.(lysine-containing)	feces__GCA	-0.46817990941393633	0.006000773647586729	pathway_relab	metabolite	0.04174572130954687
PWY-6386:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.II.(lysine-containing)	feces__Valeric.Acid	-0.5184192900200939	0.00199708811393269	pathway_relab	metabolite	0.019514361369425682
PWY-6386:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.II.(lysine-containing)	plasma__CDCA	-0.5727272727272728	0.00533930499008995	pathway_relab	metabolite	0.03824914343413147
PWY-6386:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.II.(lysine-containing)	plasma__GCDCA	-0.9449938984001262	3.643544464979187e-11	pathway_relab	metabolite	1.1953558503480469e-7
PWY-6386:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.II.(lysine-containing)	plasma__GDCA	-0.7181818181818181	1.6716255216345127e-4	pathway_relab	metabolite	0.0036683514582625076
PWY-6386:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.II.(lysine-containing)	plasma__GLCA	-0.6181818181818182	0.0021673745091617797	pathway_relab	metabolite	0.020565766944128733
PWY-6386:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.II.(lysine-containing)	plasma__GUDCA	-0.8181818181818181	3.2854777207987663e-6	pathway_relab	metabolite	2.536195537061306e-4
PWY-6386:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.II.(lysine-containing)	Mono.intermediate__PS.ATP	-0.5727272727272728	0.00533930499008995	pathway_relab	SCENITH_measure	0.03824914343413147
PWY-6386:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.II.(lysine-containing)	Mono.intermediate__Mitochondrial.dependence	-0.6438423286178846	0.001223482467957429	pathway_relab	SCENITH_measure	0.013998047451617559
PWY-6386:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.II.(lysine-containing)	Mono.intermediate__Glucose.dependence	0.6301435556685678	0.0016705643227082657	pathway_relab	SCENITH_measure	0.017244258964975764
PWY-6386:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.II.(lysine-containing)	CD4.naive__Glucose.dependence	-0.5570834332722122	0.007076219829134026	pathway_relab	SCENITH_measure	0.046570327391036025
PWY-6387:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.I.(meso-diaminopimelate.containing)	feces__Valeric.Acid	-0.48626925653047565	0.004114380821698033	pathway_relab	metabolite	0.032565150496467604
PWY-6387:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.I.(meso-diaminopimelate.containing)	plasma__CDCA	-0.5727272727272728	0.00533930499008995	pathway_relab	metabolite	0.03824914343413147
PWY-6387:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.I.(meso-diaminopimelate.containing)	plasma__GCDCA	-0.9449938984001262	3.643544464979187e-11	pathway_relab	metabolite	1.1953558503480469e-7
PWY-6387:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.I.(meso-diaminopimelate.containing)	plasma__GDCA	-0.7181818181818181	1.6716255216345127e-4	pathway_relab	metabolite	0.0036683514582625076
PWY-6387:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.I.(meso-diaminopimelate.containing)	plasma__GLCA	-0.6181818181818182	0.0021673745091617797	pathway_relab	metabolite	0.020565766944128733
PWY-6387:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.I.(meso-diaminopimelate.containing)	plasma__GUDCA	-0.8181818181818181	3.2854777207987663e-6	pathway_relab	metabolite	2.536195537061306e-4
PWY-6387:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.I.(meso-diaminopimelate.containing)	Mono.intermediate__PS.ATP	-0.5727272727272728	0.00533930499008995	pathway_relab	SCENITH_measure	0.03824914343413147
PWY-6387:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.I.(meso-diaminopimelate.containing)	Mono.intermediate__Mitochondrial.dependence	-0.6438423286178846	0.001223482467957429	pathway_relab	SCENITH_measure	0.013998047451617559
PWY-6387:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.I.(meso-diaminopimelate.containing)	Mono.intermediate__Glucose.dependence	0.6301435556685678	0.0016705643227082657	pathway_relab	SCENITH_measure	0.017244258964975764
PWY-6387:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.I.(meso-diaminopimelate.containing)	CD4.naive__Glucose.dependence	-0.5570834332722122	0.007076219829134026	pathway_relab	SCENITH_measure	0.046570327391036025
TRNA-CHARGING-PWY:.tRNA.charging	feces__DCA	-0.506363027461487	0.002640352576318355	pathway_relab	metabolite	0.023683764086825546
TRNA-CHARGING-PWY:.tRNA.charging	feces__Valeric.Acid	-0.4976557267247154	0.0032103769478987617	pathway_relab	metabolite	0.027410394721714672
TRNA-CHARGING-PWY:.tRNA.charging	plasma__CDCA	-0.5636363636363637	0.006299093148208456	pathway_relab	metabolite	0.04276409693944106
TRNA-CHARGING-PWY:.tRNA.charging	plasma__GCDCA	-0.9266445023146868	6.001115344206028e-10	pathway_relab	metabolite	7.159330605637792e-7
TRNA-CHARGING-PWY:.tRNA.charging	plasma__GDCA	-0.5909090909090909	0.0037814398368054697	pathway_relab	metabolite	0.030731476521785723
TRNA-CHARGING-PWY:.tRNA.charging	plasma__GUDCA	-0.7727272727272727	2.4966926950853438e-5	pathway_relab	metabolite	9.83906853982131e-4
TRNA-CHARGING-PWY:.tRNA.charging	plasma__Kynurenic.acid	-0.6454545454545454	0.0011782917877984026	pathway_relab	metabolite	0.013647593231490342
TRNA-CHARGING-PWY:.tRNA.charging	Mono.intermediate__PS.ATP	-0.7	2.8701473783213847e-4	pathway_relab	SCENITH_measure	0.005267824342057585
TRNA-CHARGING-PWY:.tRNA.charging	Mono.intermediate__Mitochondrial.dependence	-0.5799147215210734	0.004669554455212251	pathway_relab	SCENITH_measure	0.03521756500905194
NONMEVIPP-PWY:.methylerythritol.phosphate.pathway.I	plasma__Kynurenic.acid	-0.8	7.859764654256086e-6	pathway_relab	metabolite	4.333803840526522e-4
NONMEVIPP-PWY:.methylerythritol.phosphate.pathway.I	Mono.intermediate__PS.ATP	-0.8727272727272727	1.1782255632803768e-7	pathway_relab	SCENITH_measure	2.3077394129743856e-5
PWY-7221:.guanosine.ribonucleotides.de.novo.biosynthesis	plasma__UDCA	-0.6090909090909091	0.0026236499900366833	pathway_relab	metabolite	0.023556965590691332
PWY-7221:.guanosine.ribonucleotides.de.novo.biosynthesis	Mono.classical__PS.ATP	-0.7	2.8701473783213847e-4	pathway_relab	SCENITH_measure	0.005267824342057585
PWY0-1296:.purine.ribonucleosides.degradation	feces__Valeric.Acid	-0.491627595445412	0.0036648173129210527	pathway_relab	metabolite	0.030304598360090088
PWY0-1296:.purine.ribonucleosides.degradation	plasma__CDCA	-0.7090909090909091	2.201313541199071e-4	pathway_relab	metabolite	0.004403633780663934
PWY0-1296:.purine.ribonucleosides.degradation	plasma__GCDCA	-0.7706746355884524	2.706329718729666e-5	pathway_relab	metabolite	0.0010507445236357814
PWY0-1296:.purine.ribonucleosides.degradation	plasma__GUDCA	-0.6090909090909091	0.0026236499900366833	pathway_relab	metabolite	0.023556965590691332
PWY0-1296:.purine.ribonucleosides.degradation	Mono.intermediate__PS.ATP	-0.6818181818181819	4.7465315169625653e-4	pathway_relab	SCENITH_measure	0.007345369468997612
PWY0-1296:.purine.ribonucleosides.degradation	Mono.intermediate__Mitochondrial.dependence	-0.6895049051156069	3.853719503326867e-4	pathway_relab	SCENITH_measure	0.006434142626228814
PWY0-1296:.purine.ribonucleosides.degradation	Mono.intermediate__Glucose.dependence	0.6940711627653792	3.395022121061913e-4	pathway_relab	SCENITH_measure	0.005964240333961913
PEPTIDOGLYCANSYN-PWY:.peptidoglycan.biosynthesis.I.(meso-diaminopimelate.containing)	plasma__DCA	-0.5818181818181818	0.0045044291430850645	pathway_relab	metabolite	0.03416856858075451
PEPTIDOGLYCANSYN-PWY:.peptidoglycan.biosynthesis.I.(meso-diaminopimelate.containing)	plasma__GCDCA	-0.9358192003574064	1.639626295255289e-10	pathway_relab	metabolite	3.411167773076059e-7
PEPTIDOGLYCANSYN-PWY:.peptidoglycan.biosynthesis.I.(meso-diaminopimelate.containing)	plasma__GDCA	-0.7636363636363637	3.546599964775735e-5	pathway_relab	metabolite	0.0012545021923922365
PEPTIDOGLYCANSYN-PWY:.peptidoglycan.biosynthesis.I.(meso-diaminopimelate.containing)	plasma__GLCA	-0.6909090909090909	3.7073086325209963e-4	pathway_relab	metabolite	0.006269460204197557
PEPTIDOGLYCANSYN-PWY:.peptidoglycan.biosynthesis.I.(meso-diaminopimelate.containing)	plasma__GUDCA	-0.8090909090909091	5.140075963992647e-6	pathway_relab	metabolite	3.3392681621522525e-4
PEPTIDOGLYCANSYN-PWY:.peptidoglycan.biosynthesis.I.(meso-diaminopimelate.containing)	Mono.intermediate__Mitochondrial.dependence	-0.5799147215210734	0.004669554455212251	pathway_relab	SCENITH_measure	0.03521756500905194
PEPTIDOGLYCANSYN-PWY:.peptidoglycan.biosynthesis.I.(meso-diaminopimelate.containing)	Mono.intermediate__Glucose.dependence	0.5981797521201623	0.0032755825986249217	pathway_relab	SCENITH_measure	0.027894529812949286
PEPTIDOGLYCANSYN-PWY:.peptidoglycan.biosynthesis.I.(meso-diaminopimelate.containing)	CD4.naive__Glucose.dependence	-0.6255772980187957	0.0018474129677976596	pathway_relab	SCENITH_measure	0.01842218873587286
COA-PWY-1:.superpathway.of.coenzyme.A.biosynthesis.III.(mammals)	feces__Valeric.Acid	-0.46952444742129945	0.005838777027075954	pathway_relab	metabolite	0.0408652111607028
COA-PWY-1:.superpathway.of.coenzyme.A.biosynthesis.III.(mammals)	Mono.intermediate__PS.ATP	-0.6272727272727272	0.0017799866871255896	pathway_relab	SCENITH_measure	0.01794067995019133
PWY-6385:.peptidoglycan.biosynthesis.III.(mycobacteria)	plasma__CDCA	-0.5818181818181818	0.0045044291430850645	pathway_relab	metabolite	0.03416856858075451
PWY-6385:.peptidoglycan.biosynthesis.III.(mycobacteria)	plasma__GCDCA	-0.9358192003574064	1.639626295255289e-10	pathway_relab	metabolite	3.411167773076059e-7
PWY-6385:.peptidoglycan.biosynthesis.III.(mycobacteria)	plasma__GDCA	-0.6818181818181819	4.7465315169625653e-4	pathway_relab	metabolite	0.007345369468997612
PWY-6385:.peptidoglycan.biosynthesis.III.(mycobacteria)	plasma__GUDCA	-0.7818181818181817	1.729377685671341e-5	pathway_relab	metabolite	7.693092667479664e-4
PWY-6385:.peptidoglycan.biosynthesis.III.(mycobacteria)	Mono.intermediate__PS.ATP	-0.5545454545454546	0.007397760098153658	pathway_relab	SCENITH_measure	0.047565313948099194
PWY-6385:.peptidoglycan.biosynthesis.III.(mycobacteria)	Mono.classical__Mitochondrial.dependence	0.5727272727272728	0.005339304990089929	pathway_relab	SCENITH_measure	0.03824914343413147
PWY-6385:.peptidoglycan.biosynthesis.III.(mycobacteria)	Mono.intermediate__Mitochondrial.dependence	-0.59361349447039	0.003586143230010279	pathway_relab	SCENITH_measure	0.029842078381372913
PWY-6385:.peptidoglycan.biosynthesis.III.(mycobacteria)	Mono.intermediate__Glucose.dependence	0.6803723898160624	4.932924770677787e-4	pathway_relab	SCENITH_measure	0.007580184047494684
ILEUSYN-PWY:.L-isoleucine.biosynthesis.I.(from.threonine)	feces__LCA	-0.5100468854655058	0.0024270244626095195	pathway_relab	metabolite	0.02225705242685166
ILEUSYN-PWY:.L-isoleucine.biosynthesis.I.(from.threonine)	plasma__GLCA	-0.5545454545454546	0.007397760098153658	pathway_relab	metabolite	0.047565313948099194
ILEUSYN-PWY:.L-isoleucine.biosynthesis.I.(from.threonine)	plasma__UDCA	-0.5545454545454546	0.007397760098153658	pathway_relab	metabolite	0.047565313948099194
PWY-6700:.queuosine.biosynthesis.I.(de.novo)	plasma__CDCA	-0.7090909090909091	2.201313541199071e-4	pathway_relab	metabolite	0.004403633780663934
PWY-6700:.queuosine.biosynthesis.I.(de.novo)	plasma__DCA	-0.790909090909091	1.1770498940142932e-5	pathway_relab	metabolite	5.841252452845187e-4
PWY-6700:.queuosine.biosynthesis.I.(de.novo)	plasma__GCDCA	-0.724801145374854	1.359003302010565e-4	pathway_relab	metabolite	0.0032191697350694303
PWY-6700:.queuosine.biosynthesis.I.(de.novo)	plasma__GLCA	-0.5818181818181818	0.0045044291430850645	pathway_relab	metabolite	0.03416856858075451
PWY-6700:.queuosine.biosynthesis.I.(de.novo)	plasma__GUDCA	-0.7727272727272727	2.4966926950853438e-5	pathway_relab	metabolite	9.83906853982131e-4
PWY-6700:.queuosine.biosynthesis.I.(de.novo)	plasma__UDCA	-0.6363636363636364	0.0014528914465694461	pathway_relab	metabolite	0.015677451965363385
PWY-6700:.queuosine.biosynthesis.I.(de.novo)	CD8.central.memory__PS.ATP	-0.6545454545454545	9.4915088300246e-4	pathway_relab	SCENITH_measure	0.011684528177899943
BRANCHED-CHAIN-AA-SYN-PWY:.superpathway.of.branched.chain.amino.acid.biosynthesis	feces__LCA	-0.45780308104487616	0.007385533565609574	pathway_relab	metabolite	0.047565313948099194
BRANCHED-CHAIN-AA-SYN-PWY:.superpathway.of.branched.chain.amino.acid.biosynthesis	plasma__GLCA	-0.5545454545454546	0.007397760098153658	pathway_relab	metabolite	0.047565313948099194
BRANCHED-CHAIN-AA-SYN-PWY:.superpathway.of.branched.chain.amino.acid.biosynthesis	plasma__UDCA	-0.5545454545454546	0.007397760098153658	pathway_relab	metabolite	0.047565313948099194
PWY-5097:.L-lysine.biosynthesis.VI	feces__GCA	-0.4923613681498068	0.003606687301059008	pathway_relab	metabolite	0.029975020552119928
PWY-5097:.L-lysine.biosynthesis.VI	feces__GCDCA	-0.4708840886375583	0.0056787841267847234	pathway_relab	metabolite	0.04014716947787094
PWY-5097:.L-lysine.biosynthesis.VI	feces__Valeric.Acid	-0.6078365706630945	1.7548303574142307e-4	pathway_relab	metabolite	0.0037628494739129006
PWY-5097:.L-lysine.biosynthesis.VI	plasma__GCDCA	-0.8624216160156492	2.454629054817342e-7	pathway_relab	metabolite	3.928304522727802e-5
PWY-5097:.L-lysine.biosynthesis.VI	plasma__GUDCA	-0.7818181818181817	1.729377685671341e-5	pathway_relab	metabolite	7.693092667479664e-4
PWY-5097:.L-lysine.biosynthesis.VI	plasma__Kynurenic.acid	-0.6636363636363637	7.591516567813932e-4	pathway_relab	metabolite	0.010073151862428941
PWY-5097:.L-lysine.biosynthesis.VI	Mono.intermediate__PS.ATP	-0.790909090909091	1.1770498940142932e-5	pathway_relab	SCENITH_measure	5.841252452845187e-4
PWY-5097:.L-lysine.biosynthesis.VI	Mono.intermediate__Mitochondrial.dependence	-0.652974843917429	9.857742855262082e-4	pathway_relab	SCENITH_measure	0.01206745890761234
PWY-6151:.S-adenosyl-L-methionine.salvage.I	feces__Valeric.Acid	-0.5318151373074348	0.001446667741202771	pathway_relab	metabolite	0.015677451965363385
PWY-6151:.S-adenosyl-L-methionine.salvage.I	plasma__Indole.3.Sulfate	-0.7090909090909091	2.201313541199071e-4	pathway_relab	metabolite	0.004403633780663934
PWY-6151:.S-adenosyl-L-methionine.salvage.I	plasma__Kynurenic.acid	-0.6	0.003158241098334187	pathway_relab	metabolite	0.027070932680235037
PWY-6151:.S-adenosyl-L-methionine.salvage.I	Mono.classical__PS.ATP	-0.5818181818181818	0.0045044291430850645	pathway_relab	SCENITH_measure	0.03416856858075451
PWY-6151:.S-adenosyl-L-methionine.salvage.I	Mono.intermediate__PS.ATP	-0.7636363636363637	3.546599964775735e-5	pathway_relab	SCENITH_measure	0.0012545021923922365
ANAGLYCOLYSIS-PWY:.glycolysis.III.(from.glucose)	plasma__CDCA	-0.6545454545454545	9.4915088300246e-4	pathway_relab	metabolite	0.011684528177899943
ANAGLYCOLYSIS-PWY:.glycolysis.III.(from.glucose)	plasma__GCDCA	-0.6055300708194983	0.002823165758978436	pathway_relab	metabolite	0.024982066254264336
ANAGLYCOLYSIS-PWY:.glycolysis.III.(from.glucose)	plasma__Indole.3.propionic.acid	0.6636363636363637	7.591516567813911e-4	pathway_relab	metabolite	0.010073151862428941
ANAGLYCOLYSIS-PWY:.glycolysis.III.(from.glucose)	Mono.intermediate__PS.ATP	-0.6272727272727272	0.0017799866871255896	pathway_relab	SCENITH_measure	0.01794067995019133
ANAGLYCOLYSIS-PWY:.glycolysis.III.(from.glucose)	Mono.intermediate__Glucose.dependence	0.6392760709681123	0.0013595556570640919	pathway_relab	SCENITH_measure	0.015119871938688202
CALVIN-PWY:.Calvin-Benson-Bassham.cycle	Mono.intermediate__PS.ATP	-0.6	0.003158241098334187	pathway_relab	SCENITH_measure	0.027070932680235037
CALVIN-PWY:.Calvin-Benson-Bassham.cycle	Mono.intermediate__Glucose.dependence	0.6621073592169735	7.886187389144062e-4	pathway_relab	SCENITH_measure	0.010338705005767983
COA-PWY:.coenzyme.A.biosynthesis.I.(prokaryotic)	feces__Valeric.Acid	-0.5468854655056933	9.904181230949527e-4	pathway_relab	metabolite	0.012101729077630415
COA-PWY:.coenzyme.A.biosynthesis.I.(prokaryotic)	Mono.intermediate__PS.ATP	-0.6454545454545454	0.0011782917877984026	pathway_relab	SCENITH_measure	0.013647593231490342
PWY-7953:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.III.(meso-diaminopimelate.containing)	plasma__CDCA	-0.5818181818181818	0.0045044291430850645	pathway_relab	metabolite	0.03416856858075451
PWY-7953:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.III.(meso-diaminopimelate.containing)	plasma__GCDCA	-0.9174698042719671	1.8757660510541135e-9	pathway_relab	metabolite	1.3361859175590363e-6
PWY-7953:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.III.(meso-diaminopimelate.containing)	plasma__GDCA	-0.6545454545454545	9.4915088300246e-4	pathway_relab	metabolite	0.011684528177899943
PWY-7953:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.III.(meso-diaminopimelate.containing)	plasma__GUDCA	-0.7545454545454545	4.963131036954846e-5	pathway_relab	metabolite	0.001608177002418727
PWY-7953:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.III.(meso-diaminopimelate.containing)	Mono.intermediate__PS.ATP	-0.5727272727272728	0.00533930499008995	pathway_relab	SCENITH_measure	0.03824914343413147
PWY-7953:.UDP-N-acetylmuramoyl-pentapeptide.biosynthesis.III.(meso-diaminopimelate.containing)	Mono.intermediate__Glucose.dependence	0.6575411015672012	8.825077313303558e-4	pathway_relab	SCENITH_measure	0.01120033748379909
PWY-3841:.folate.transformations.II.(plants)	plasma__CDCA	-0.7181818181818181	1.6716255216345127e-4	pathway_relab	metabolite	0.0036683514582625076
PWY-3841:.folate.transformations.II.(plants)	plasma__GCDCA	-0.8715963140583687	1.280932214401441e-7	pathway_relab	metabolite	2.4720108014103105e-5
PWY-3841:.folate.transformations.II.(plants)	plasma__GUDCA	-0.7181818181818181	1.6716255216345127e-4	pathway_relab	metabolite	0.0036683514582625076
PWY-3841:.folate.transformations.II.(plants)	Mono.intermediate__PS.ATP	-0.6090909090909091	0.0026236499900366833	pathway_relab	SCENITH_measure	0.023556965590691332
PWY-3841:.folate.transformations.II.(plants)	Mono.classical__Mitochondrial.dependence	0.5636363636363637	0.006299093148208456	pathway_relab	SCENITH_measure	0.04276409693944106
PWY-3841:.folate.transformations.II.(plants)	Mono.intermediate__Mitochondrial.dependence	-0.6347098133183401	0.001508272223752471	pathway_relab	SCENITH_measure	0.01611812409796718
PWY-3841:.folate.transformations.II.(plants)	Mono.intermediate__Glucose.dependence	0.7351674816133292	9.710087591950398e-5	pathway_relab	SCENITH_measure	0.0025846953239181555
PWY-7851:.coenzyme.A.biosynthesis.II.(eukaryotic)	feces__Valeric.Acid	-0.5224380442062961	0.0018154550739461176	pathway_relab	metabolite	0.018158701932465625
PWY-7851:.coenzyme.A.biosynthesis.II.(eukaryotic)	Mono.intermediate__PS.ATP	-0.6636363636363637	7.591516567813932e-4	pathway_relab	SCENITH_measure	0.010073151862428941
HISTSYN-PWY:.L-histidine.biosynthesis	plasma__Indole.3.Sulfate	-0.5818181818181818	0.0045044291430850645	pathway_relab	metabolite	0.03416856858075451
HISTSYN-PWY:.L-histidine.biosynthesis	plasma__UDCA	-0.6363636363636364	0.0014528914465694461	pathway_relab	metabolite	0.015677451965363385
PWY-6123:.inosine-5'-phosphate.biosynthesis.I	plasma__Indole.3.propionic.acid	-0.6	0.003158241098334187	pathway_relab	metabolite	0.027070932680235037
PWY66-429:.fatty.acid.biosynthesis.initiation.(mitochondria)	feces__DCA	0.46985934360348297	0.00579901477163692	pathway_relab	metabolite	0.04067368832078637
PWY66-429:.fatty.acid.biosynthesis.initiation.(mitochondria)	feces__LCA	0.5743469524447422	4.735224836587051e-4	pathway_relab	metabolite	0.007345369468997612
PWY66-429:.fatty.acid.biosynthesis.initiation.(mitochondria)	plasma__GLCA	0.6545454545454545	9.491508830024643e-4	pathway_relab	metabolite	0.011684528177899943
PWY66-429:.fatty.acid.biosynthesis.initiation.(mitochondria)	plasma__UDCA	0.5909090909090909	0.0037814398368054697	pathway_relab	metabolite	0.030731476521785723
PWY-6317:.D-galactose.degradation.I.(Leloir.pathway)	Mono.classical__Glucose.dependence	0.701596353270436	2.7414011983548586e-4	pathway_relab	SCENITH_measure	0.00521382723565374
PWY-5695:.inosine.5'-phosphate.degradation	feces__GCA	0.5017652687693119	0.002929300274725227	pathway_relab	metabolite	0.025661687253150302
PWY-5695:.inosine.5'-phosphate.degradation	feces__Indole.3.Lactic.acid	-0.46349631614199605	0.0065954734141162605	pathway_relab	metabolite	0.04420449316314999
PWY-7977:.L-methionine.biosynthesis.IV	feces__LCA	-0.5361687876758205	0.0012990128832357658	pathway_relab	metabolite	0.014632571731075496
PWY-7977:.L-methionine.biosynthesis.IV	plasma__GLCA	-0.7363636363636363	9.331506783872475e-5	pathway_relab	metabolite	0.002541129193076493
PWY-7977:.L-methionine.biosynthesis.IV	plasma__GUDCA	-0.5636363636363637	0.006299093148208456	pathway_relab	metabolite	0.04276409693944106
PWY-7977:.L-methionine.biosynthesis.IV	plasma__UDCA	-0.6727272727272727	6.026544250596022e-4	pathway_relab	metabolite	0.00858700762221193
PWY-7977:.L-methionine.biosynthesis.IV	Mono.classical__PS.ATP	-0.6545454545454545	9.4915088300246e-4	pathway_relab	SCENITH_measure	0.011684528177899943
PWY-7977:.L-methionine.biosynthesis.IV	CD4.central.memory__PS.ATP	0.5818181818181818	0.0045044291430850645	pathway_relab	SCENITH_measure	0.03416856858075451
