measure1	measure2	rho	p	type1	type2	Padj
feces_untarg_gulonate*	Mono.classical__PS.ATP	-0.1674987498818346	0.4680066027714388	feces_untarg_metabo	SCENITH_measure	0.6601682542405064
feces_untarg_gulonate*	Mono.intermediate__PS.ATP	0.04006832840310553	0.8630905500789132	feces_untarg_metabo	SCENITH_measure	0.917356722389264
feces_untarg_gulonate*	CD4.Effector.memory__PS.ATP	-0.31791919585414885	0.160191022645548	feces_untarg_metabo	SCENITH_measure	0.3912641324792868
feces_untarg_gulonate*	CD4.central.memory__PS.ATP	0.0151077303814988	0.9481768848276256	feces_untarg_metabo	SCENITH_measure	0.9706250352982256
feces_untarg_gulonate*	CD4.naive__PS.ATP	-0.4065950046151201	0.06738316589617312	feces_untarg_metabo	SCENITH_measure	0.2635599091458375
feces_untarg_gulonate*	CD8.central.memory__PS.ATP	-0.35536009288655895	0.11391146092937104	feces_untarg_metabo	SCENITH_measure	0.3332849062906048
feces_untarg_gulonate*	CD8.EMRA__PS.ATP	-0.32831375242668126	0.1462147611844936	feces_untarg_metabo	SCENITH_measure	0.37514289165397596
feces_untarg_gulonate*	Mono.classical__Mitochondrial.dependence	-0.5019981285337979	0.02040356839326723	feces_untarg_metabo	SCENITH_measure	0.1826033641918454
feces_untarg_gulonate*	Mono.intermediate__Mitochondrial.dependence	-0.11685815628439908	0.6139420767208692	feces_untarg_metabo	SCENITH_measure	0.7585247235588466
feces_untarg_gulonate*	CD4.naive__Mitochondrial.dependence	-0.5508641736247021	0.00965322161330605	feces_untarg_metabo	SCENITH_measure	0.14295487423733588
feces_untarg_gulonate*	CD8.naive__Mitochondrial.dependence	-0.28798341114701004	0.2055411144084326	feces_untarg_metabo	SCENITH_measure	0.43704757985240417
feces_untarg_gulonate*	Mono.classical__Glucose.dependence	0.451337766938644	0.04000330807273387	feces_untarg_metabo	SCENITH_measure	0.23398406639465585
feces_untarg_gulonate*	Mono.intermediate__Glucose.dependence	0.17479346756905892	0.4485592110262132	feces_untarg_metabo	SCENITH_measure	0.6477393831166187
feces_untarg_gulonate*	CD4.naive__Glucose.dependence	0.18711922622808463	0.4166811009407726	feces_untarg_metabo	SCENITH_measure	0.6346687168832038
feces_untarg_hexadecanedioate (C16)	B.cells__PS.ATP	0.4051948051948051	0.06955021283250325	feces_untarg_metabo	SCENITH_measure	0.2635599091458375
feces_untarg_hexadecanedioate (C16)	Mono.classical__PS.ATP	0.33636363636363636	0.13618660997604634	feces_untarg_metabo	SCENITH_measure	0.36618574392324665
feces_untarg_hexadecanedioate (C16)	Mono.intermediate__PS.ATP	0.3246753246753247	0.15099506940543195	feces_untarg_metabo	SCENITH_measure	0.378375879804201
feces_untarg_hexadecanedioate (C16)	CD4.Effector.memory__PS.ATP	0.3077922077922078	0.17436633919319292	feces_untarg_metabo	SCENITH_measure	0.4054895348708106
feces_untarg_hexadecanedioate (C16)	CD4.central.memory__PS.ATP	-0.00779220779220779	0.9752459396448222	feces_untarg_metabo	SCENITH_measure	0.9901209968748671
feces_untarg_hexadecanedioate (C16)	CD4.naive__PS.ATP	0.3064935064935065	0.17626350477567496	feces_untarg_metabo	SCENITH_measure	0.4063217155543157
feces_untarg_hexadecanedioate (C16)	CD8.central.memory__PS.ATP	0.1909090909090909	0.4053960947032277	feces_untarg_metabo	SCENITH_measure	0.6275390128763626
feces_untarg_hexadecanedioate (C16)	CD8.EMRA__PS.ATP	0.19558158774644777	0.39552742250482054	feces_untarg_metabo	SCENITH_measure	0.6203780632807568
feces_untarg_hexadecanedioate (C16)	Mono.classical__Mitochondrial.dependence	0.40455338033399135	0.0689043125044298	feces_untarg_metabo	SCENITH_measure	0.2635599091458375
feces_untarg_hexadecanedioate (C16)	Mono.intermediate__Mitochondrial.dependence	0.24210931671298908	0.2903378449010415	feces_untarg_metabo	SCENITH_measure	0.5223061575654397
feces_untarg_hexadecanedioate (C16)	CD4.naive__Mitochondrial.dependence	0.703970111302899	3.687649190560064e-4	feces_untarg_metabo	SCENITH_measure	0.029079712796546454
feces_untarg_hexadecanedioate (C16)	CD8.naive__Mitochondrial.dependence	0.4221520766968163	0.05661123870248296	feces_untarg_metabo	SCENITH_measure	0.2541970598102146
feces_untarg_hexadecanedioate (C16)	Mono.classical__Glucose.dependence	-0.3323581629431987	0.1410157508037699	feces_untarg_metabo	SCENITH_measure	0.3680925848186641
feces_untarg_hexadecanedioate (C16)	Mono.intermediate__Glucose.dependence	-0.37162478452450737	0.09716782389392742	feces_untarg_metabo	SCENITH_measure	0.3079554424706037
feces_untarg_hexadecanedioate (C16)	CD4.naive__Glucose.dependence	-0.6046819156844729	0.00368728298311816	feces_untarg_metabo	SCENITH_measure	0.08924900856865546
feces_untarg_undecanedioate (C11-DC)	B.cells__PS.ATP	0.12207792207792208	0.5968654684777521	feces_untarg_metabo	SCENITH_measure	0.7478373222691835
feces_untarg_undecanedioate (C11-DC)	Mono.classical__PS.ATP	0.16233766233766234	0.4803405570286951	feces_untarg_metabo	SCENITH_measure	0.66783641414564
feces_untarg_undecanedioate (C11-DC)	Mono.intermediate__PS.ATP	0.04285714285714286	0.8544732125965537	feces_untarg_metabo	SCENITH_measure	0.9127522280996291
feces_untarg_undecanedioate (C11-DC)	CD4.Effector.memory__PS.ATP	0.38701298701298703	0.08399291524072597	feces_untarg_metabo	SCENITH_measure	0.2932867368241743
feces_untarg_undecanedioate (C11-DC)	CD4.central.memory__PS.ATP	-0.1142857142857143	0.620736567648268	feces_untarg_metabo	SCENITH_measure	0.7642594734628965
feces_untarg_undecanedioate (C11-DC)	CD4.naive__PS.ATP	0.2857142857142857	0.20860142990987424	feces_untarg_metabo	SCENITH_measure	0.43905241670754164
feces_untarg_undecanedioate (C11-DC)	CD8.central.memory__PS.ATP	0.17272727272727273	0.4522988261942251	feces_untarg_metabo	SCENITH_measure	0.6491890160334902
feces_untarg_undecanedioate (C11-DC)	CD8.EMRA__PS.ATP	0.16114363375787058	0.4852918164602305	feces_untarg_metabo	SCENITH_measure	0.6707677897843515
feces_untarg_undecanedioate (C11-DC)	Mono.classical__Mitochondrial.dependence	0.26081335291628704	0.2534900855982098	feces_untarg_metabo	SCENITH_measure	0.4906494016395238
feces_untarg_undecanedioate (C11-DC)	Mono.intermediate__Mitochondrial.dependence	-0.11649883788071248	0.6150397766769956	feces_untarg_metabo	SCENITH_measure	0.7590004196535345
feces_untarg_undecanedioate (C11-DC)	CD4.naive__Mitochondrial.dependence	0.7293442650374766	1.758039789545201e-4	feces_untarg_metabo	SCENITH_measure	0.029079712796546454
feces_untarg_undecanedioate (C11-DC)	CD8.naive__Mitochondrial.dependence	0.177199637131997	0.4422383168448673	feces_untarg_metabo	SCENITH_measure	0.6435231468618466
feces_untarg_undecanedioate (C11-DC)	Mono.classical__Glucose.dependence	-0.1476424716009904	0.5230385121618677	feces_untarg_metabo	SCENITH_measure	0.6941271352228965
feces_untarg_undecanedioate (C11-DC)	Mono.intermediate__Glucose.dependence	-0.18809030250014472	0.4142230417418118	feces_untarg_metabo	SCENITH_measure	0.6335209397953162
feces_untarg_undecanedioate (C11-DC)	CD4.naive__Glucose.dependence	-0.27048137303735564	0.23567472409866316	feces_untarg_metabo	SCENITH_measure	0.4682716066512617
feces_untarg_dimethylarginine (ADMA + SDMA)	B.cells__PS.ATP	-0.20259740259740255	0.3767520949254915	feces_untarg_metabo	SCENITH_measure	0.6070211514306331
feces_untarg_dimethylarginine (ADMA + SDMA)	Mono.classical__PS.ATP	-0.11948051948051946	0.6047787567707436	feces_untarg_metabo	SCENITH_measure	0.7515628657652765
feces_untarg_dimethylarginine (ADMA + SDMA)	Mono.intermediate__PS.ATP	-0.12597402597402596	0.585079614243502	feces_untarg_metabo	SCENITH_measure	0.7374080345199167
feces_untarg_dimethylarginine (ADMA + SDMA)	CD4.Effector.memory__PS.ATP	-0.13246753246753246	0.5656666233670589	feces_untarg_metabo	SCENITH_measure	0.7238379017806034
feces_untarg_dimethylarginine (ADMA + SDMA)	CD4.central.memory__PS.ATP	-0.3246753246753247	0.15099506940543234	feces_untarg_metabo	SCENITH_measure	0.378375879804201
feces_untarg_dimethylarginine (ADMA + SDMA)	CD4.naive__PS.ATP	-0.42857142857142855	0.053878637563058517	feces_untarg_metabo	SCENITH_measure	0.2473308146752471
feces_untarg_dimethylarginine (ADMA + SDMA)	CD8.central.memory__PS.ATP	-0.07402597402597402	0.7496763536003676	feces_untarg_metabo	SCENITH_measure	0.8502719026457842
feces_untarg_dimethylarginine (ADMA + SDMA)	CD8.EMRA__PS.ATP	-0.17608840624347954	0.44515163185800943	feces_untarg_metabo	SCENITH_measure	0.6454150262919968
feces_untarg_dimethylarginine (ADMA + SDMA)	Mono.classical__Mitochondrial.dependence	-0.5769113317624603	0.00618163306851446	feces_untarg_metabo	SCENITH_measure	0.11549893364855966
feces_untarg_dimethylarginine (ADMA + SDMA)	Mono.intermediate__Mitochondrial.dependence	-0.3423373671801942	0.12874875504522826	feces_untarg_metabo	SCENITH_measure	0.35522648736572043
feces_untarg_dimethylarginine (ADMA + SDMA)	CD4.naive__Mitochondrial.dependence	-0.5595326208137644	0.00835505776915665	feces_untarg_metabo	SCENITH_measure	0.13689440806387435
feces_untarg_dimethylarginine (ADMA + SDMA)	CD8.naive__Mitochondrial.dependence	-0.3329007888766561	0.14032827814268126	feces_untarg_metabo	SCENITH_measure	0.3680925848186641
feces_untarg_dimethylarginine (ADMA + SDMA)	Mono.classical__Glucose.dependence	0.5255291500158601	0.01442007726684896	feces_untarg_metabo	SCENITH_measure	0.15976861484042837
feces_untarg_dimethylarginine (ADMA + SDMA)	Mono.intermediate__Glucose.dependence	0.5056960728118078	0.019350268773436	feces_untarg_metabo	SCENITH_measure	0.1761491816337914
feces_untarg_dimethylarginine (ADMA + SDMA)	CD4.naive__Glucose.dependence	0.6781540194181778	7.282842057332033e-4	feces_untarg_metabo	SCENITH_measure	0.0392667969613646
feces_untarg_N-methylproline	B.cells__PS.ATP	0.2545454545454546	0.2643002658981475	feces_untarg_metabo	SCENITH_measure	0.5008537067286962
feces_untarg_N-methylproline	Mono.classical__PS.ATP	0.14675324675324675	0.5240171049006651	feces_untarg_metabo	SCENITH_measure	0.6941271352228965
feces_untarg_N-methylproline	Mono.intermediate__PS.ATP	0.05844155844155844	0.8016541965762919	feces_untarg_metabo	SCENITH_measure	0.8792602670996409
feces_untarg_N-methylproline	CD4.Effector.memory__PS.ATP	0.2948051948051948	0.1939905616738845	feces_untarg_metabo	SCENITH_measure	0.43041655871393125
feces_untarg_N-methylproline	CD4.central.memory__PS.ATP	0.07792207792207792	0.7368380709520844	feces_untarg_metabo	SCENITH_measure	0.841085257839196
feces_untarg_N-methylproline	CD4.naive__PS.ATP	0.33896103896103896	0.1330440276430967	feces_untarg_metabo	SCENITH_measure	0.36304698396018736
feces_untarg_N-methylproline	CD8.central.memory__PS.ATP	0.2792207792207792	0.21948526294298487	feces_untarg_metabo	SCENITH_measure	0.4521311509367097
feces_untarg_N-methylproline	CD8.EMRA__PS.ATP	0.18778431514526045	0.41499672774140306	feces_untarg_metabo	SCENITH_measure	0.6335209397953162
feces_untarg_N-methylproline	Mono.classical__Mitochondrial.dependence	0.4078054171533964	0.06649338516442757	feces_untarg_metabo	SCENITH_measure	0.2635599091458375
feces_untarg_N-methylproline	Mono.intermediate__Mitochondrial.dependence	0.07875061108137547	0.734375961406472	feces_untarg_metabo	SCENITH_measure	0.8400756164316785
feces_untarg_N-methylproline	CD4.naive__Mitochondrial.dependence	0.5998710190584776	0.00404589483597488	feces_untarg_metabo	SCENITH_measure	0.09367126087637494
feces_untarg_N-methylproline	CD8.naive__Mitochondrial.dependence	0.28990381810198035	0.20239936548041937	feces_untarg_metabo	SCENITH_measure	0.4332082358434138
feces_untarg_N-methylproline	Mono.classical__Glucose.dependence	-0.4305696748892319	0.05136032404711917	feces_untarg_metabo	SCENITH_measure	0.24649220929686835
feces_untarg_N-methylproline	Mono.intermediate__Glucose.dependence	-0.3163041073185825	0.16244301302825043	feces_untarg_metabo	SCENITH_measure	0.3918352442652659
feces_untarg_N-methylproline	CD4.naive__Glucose.dependence	-0.32834878217275143	0.14616916116158937	feces_untarg_metabo	SCENITH_measure	0.37514289165397596
feces_untarg_5alpha-pregnan-3beta,20alpha-diol disulfate	B.cells__PS.ATP	0.01904887743754197	0.9346827166135628	feces_untarg_metabo	SCENITH_measure	0.9637559110723426
feces_untarg_5alpha-pregnan-3beta,20alpha-diol disulfate	Mono.classical__PS.ATP	0.02233316665091128	0.9234505781827528	feces_untarg_metabo	SCENITH_measure	0.9576191487484242
feces_untarg_5alpha-pregnan-3beta,20alpha-diol disulfate	Mono.intermediate__PS.ATP	0.22595909787980825	0.324680452389174	feces_untarg_metabo	SCENITH_measure	0.5562919385745568
feces_untarg_5alpha-pregnan-3beta,20alpha-diol disulfate	CD4.Effector.memory__PS.ATP	-0.1694693234098562	0.4627113008189957	feces_untarg_metabo	SCENITH_measure	0.6570500471629739
feces_untarg_5alpha-pregnan-3beta,20alpha-diol disulfate	CD4.central.memory__PS.ATP	-0.18392019594868111	0.42483436417901954	feces_untarg_metabo	SCENITH_measure	0.640483506065881
feces_untarg_5alpha-pregnan-3beta,20alpha-diol disulfate	CD4.naive__PS.ATP	-0.3724383967960794	0.09638061656519029	feces_untarg_metabo	SCENITH_measure	0.3071839928904088
feces_untarg_5alpha-pregnan-3beta,20alpha-diol disulfate	CD8.central.memory__PS.ATP	0.20099849985820156	0.38230604549208946	feces_untarg_metabo	SCENITH_measure	0.6115583859920896
feces_untarg_5alpha-pregnan-3beta,20alpha-diol disulfate	CD8.EMRA__PS.ATP	-0.07821688996751766	0.7361142045525892	feces_untarg_metabo	SCENITH_measure	0.841085257839196
feces_untarg_5alpha-pregnan-3beta,20alpha-diol disulfate	Mono.classical__Mitochondrial.dependence	-0.4362054511374941	0.048059584325308	feces_untarg_metabo	SCENITH_measure	0.24489692491125847
feces_untarg_5alpha-pregnan-3beta,20alpha-diol disulfate	Mono.intermediate__Mitochondrial.dependence	0.09381570293254576	0.685855022216614	feces_untarg_metabo	SCENITH_measure	0.8044444919170637
feces_untarg_5alpha-pregnan-3beta,20alpha-diol disulfate	CD4.naive__Mitochondrial.dependence	-0.4317406187548441	0.05066059952281709	feces_untarg_metabo	SCENITH_measure	0.24649220929686835
feces_untarg_5alpha-pregnan-3beta,20alpha-diol disulfate	CD8.naive__Mitochondrial.dependence	0.08237511760497998	0.7226049717798352	feces_untarg_metabo	SCENITH_measure	0.8310737526409551
feces_untarg_5alpha-pregnan-3beta,20alpha-diol disulfate	Mono.classical__Glucose.dependence	0.29146156086562575	0.1998746553595001	feces_untarg_metabo	SCENITH_measure	0.4332082358434138
feces_untarg_5alpha-pregnan-3beta,20alpha-diol disulfate	Mono.intermediate__Glucose.dependence	0.20771125807170657	0.36627251845503983	feces_untarg_metabo	SCENITH_measure	0.6001234340840268
feces_untarg_5alpha-pregnan-3beta,20alpha-diol disulfate	CD4.naive__Glucose.dependence	0.40252009297570407	0.0704448433018536	feces_untarg_metabo	SCENITH_measure	0.264168162381951
feces_untarg_glycocholenate sulfate*	B.cells__PS.ATP	-0.1896719814228344	0.41023630070503625	feces_untarg_metabo	SCENITH_measure	0.6300409867626373
feces_untarg_glycocholenate sulfate*	Mono.classical__PS.ATP	-0.09418642913120202	0.6846749882665747	feces_untarg_metabo	SCENITH_measure	0.803945824149837
feces_untarg_glycocholenate sulfate*	Mono.intermediate__PS.ATP	0.10587853757507538	0.6478335299471916	feces_untarg_metabo	SCENITH_measure	0.7836050366843057
feces_untarg_glycocholenate sulfate*	CD4.Effector.memory__PS.ATP	-0.25073076996306193	0.272962564754447	feces_untarg_metabo	SCENITH_measure	0.5073387983655953
feces_untarg_glycocholenate sulfate*	CD4.central.memory__PS.ATP	-0.03767457165248081	0.8712020532073802	feces_untarg_metabo	SCENITH_measure	0.9237107174497299
feces_untarg_glycocholenate sulfate*	CD4.naive__PS.ATP	-0.41247160343664335	0.06314616732786103	feces_untarg_metabo	SCENITH_measure	0.2635599091458375
feces_untarg_glycocholenate sulfate*	CD8.central.memory__PS.ATP	0.0714517738236705	0.7582520937894817	feces_untarg_metabo	SCENITH_measure	0.8563728281755303
feces_untarg_glycocholenate sulfate*	CD8.EMRA__PS.ATP	-0.02697432706636941	0.9076023507285352	feces_untarg_metabo	SCENITH_measure	0.9448646173273607
feces_untarg_glycocholenate sulfate*	Mono.classical__Mitochondrial.dependence	-0.4944701648814171	0.02268948830980163	feces_untarg_metabo	SCENITH_measure	0.18446034389266208
feces_untarg_glycocholenate sulfate*	Mono.intermediate__Mitochondrial.dependence	-0.06868502683975031	0.7673596943618055	feces_untarg_metabo	SCENITH_measure	0.8597022680836297
feces_untarg_glycocholenate sulfate*	CD4.naive__Mitochondrial.dependence	-0.7738376660367575	3.862791420238651e-5	feces_untarg_metabo	SCENITH_measure	0.020569364312770816
feces_untarg_glycocholenate sulfate*	CD8.naive__Mitochondrial.dependence	-0.15770677131928185	0.4947700483404207	feces_untarg_metabo	SCENITH_measure	0.6764186155103313
feces_untarg_glycocholenate sulfate*	Mono.classical__Glucose.dependence	0.3675995304710535	0.10113199581492244	feces_untarg_metabo	SCENITH_measure	0.3138246969093327
feces_untarg_glycocholenate sulfate*	Mono.intermediate__Glucose.dependence	0.17545606382286924	0.4468139191551964	feces_untarg_metabo	SCENITH_measure	0.6465445976906035
feces_untarg_glycocholenate sulfate*	CD4.naive__Glucose.dependence	0.530406756489494	0.01337874522990521	feces_untarg_metabo	SCENITH_measure	0.15397983658074368
feces_untarg_21-hydroxypregnenolone disulfate	B.cells__PS.ATP	-0.10319229884460288	0.6562317322178192	feces_untarg_metabo	SCENITH_measure	0.7849824403638628
feces_untarg_21-hydroxypregnenolone disulfate	Mono.classical__PS.ATP	-0.07276380046734818	0.7539438220469558	feces_untarg_metabo	SCENITH_measure	0.854202309021285
feces_untarg_21-hydroxypregnenolone disulfate	Mono.intermediate__PS.ATP	0.14023568817343468	0.5443168306092738	feces_untarg_metabo	SCENITH_measure	0.7095439713572541
feces_untarg_21-hydroxypregnenolone disulfate	CD4.Effector.memory__PS.ATP	0.04233530209009348	0.8554208559554628	feces_untarg_metabo	SCENITH_measure	0.9128489094113906
feces_untarg_21-hydroxypregnenolone disulfate	CD4.central.memory__PS.ATP	-0.12039101531870336	0.603191956496298	feces_untarg_metabo	SCENITH_measure	0.7515628657652765
feces_untarg_21-hydroxypregnenolone disulfate	CD4.naive__PS.ATP	-0.16404929559911227	0.4773496172214011	feces_untarg_metabo	SCENITH_measure	0.66783641414564
feces_untarg_21-hydroxypregnenolone disulfate	CD8.central.memory__PS.ATP	0.0979003860833412	0.6728927288280864	feces_untarg_metabo	SCENITH_measure	0.7962563957799023
feces_untarg_21-hydroxypregnenolone disulfate	CD8.EMRA__PS.ATP	-0.24689580653252968	0.2806088806683604	feces_untarg_metabo	SCENITH_measure	0.5179349357223637
feces_untarg_21-hydroxypregnenolone disulfate	Mono.classical__Mitochondrial.dependence	-0.602272096831584	0.00386345027514193	feces_untarg_metabo	SCENITH_measure	0.09143498984502568
feces_untarg_21-hydroxypregnenolone disulfate	Mono.intermediate__Mitochondrial.dependence	-0.06961475053362154	0.7642958639879223	feces_untarg_metabo	SCENITH_measure	0.8595301955091207
feces_untarg_21-hydroxypregnenolone disulfate	CD4.naive__Mitochondrial.dependence	-0.31283286232618246	0.16735712381931186	feces_untarg_metabo	SCENITH_measure	0.396200852872919
feces_untarg_21-hydroxypregnenolone disulfate	CD8.naive__Mitochondrial.dependence	-0.16259358935410226	0.481320386052254	feces_untarg_metabo	SCENITH_measure	0.6683262205288795
feces_untarg_21-hydroxypregnenolone disulfate	Mono.classical__Glucose.dependence	0.3644110596890772	0.10435503372910658	feces_untarg_metabo	SCENITH_measure	0.31844730923065473
feces_untarg_21-hydroxypregnenolone disulfate	Mono.intermediate__Glucose.dependence	0.24464612330387	0.2851559203235711	feces_untarg_metabo	SCENITH_measure	0.5215515167260982
feces_untarg_21-hydroxypregnenolone disulfate	CD4.naive__Glucose.dependence	0.28613513479452574	0.208595431778852	feces_untarg_metabo	SCENITH_measure	0.43905241670754164
feces_untarg_phenylalanylphenylalanine	B.cells__PS.ATP	-0.35844155844155845	0.11113406892255116	feces_untarg_metabo	SCENITH_measure	0.3296874189485153
feces_untarg_phenylalanylphenylalanine	Mono.classical__PS.ATP	0.2909090909090909	0.200163382932088	feces_untarg_metabo	SCENITH_measure	0.4332082358434138
feces_untarg_phenylalanylphenylalanine	Mono.intermediate__PS.ATP	0.2792207792207792	0.21948526294298487	feces_untarg_metabo	SCENITH_measure	0.4521311509367097
feces_untarg_phenylalanylphenylalanine	CD4.Effector.memory__PS.ATP	-0.18051948051948052	0.4318537996123529	feces_untarg_metabo	SCENITH_measure	0.6424459321362617
feces_untarg_phenylalanylphenylalanine	CD4.central.memory__PS.ATP	0.4220779220779221	0.05792416664092894	feces_untarg_metabo	SCENITH_measure	0.2541970598102146
feces_untarg_phenylalanylphenylalanine	CD4.naive__PS.ATP	-0.06493506493506493	0.7798822900294845	feces_untarg_metabo	SCENITH_measure	0.8669881407947818
feces_untarg_phenylalanylphenylalanine	CD8.central.memory__PS.ATP	-0.15844155844155844	0.4910812419181607	feces_untarg_metabo	SCENITH_measure	0.6742774358502674
feces_untarg_phenylalanylphenylalanine	CD8.EMRA__PS.ATP	-0.05393113549154539	0.8163992965802913	feces_untarg_metabo	SCENITH_measure	0.8908455439118959
feces_untarg_phenylalanylphenylalanine	Mono.classical__Mitochondrial.dependence	0.5229275205603361	0.01500174787234069	feces_untarg_metabo	SCENITH_measure	0.15976861484042837
feces_untarg_phenylalanylphenylalanine	Mono.intermediate__Mitochondrial.dependence	0.30719246636701836	0.1755589836082758	feces_untarg_metabo	SCENITH_measure	0.40557552612324016
feces_untarg_phenylalanylphenylalanine	CD4.naive__Mitochondrial.dependence	0.20429446852967675	0.37438481655984823	feces_untarg_metabo	SCENITH_measure	0.6055426712782378
feces_untarg_phenylalanylphenylalanine	CD8.naive__Mitochondrial.dependence	0.4026079990719637	0.07037770913961576	feces_untarg_metabo	SCENITH_measure	0.264168162381951
feces_untarg_phenylalanylphenylalanine	Mono.classical__Glucose.dependence	-0.5300820015630272	0.01344612657465649	feces_untarg_metabo	SCENITH_measure	0.15397983658074368
feces_untarg_phenylalanylphenylalanine	Mono.intermediate__Glucose.dependence	-0.49528276886716305	0.02243332920872391	feces_untarg_metabo	SCENITH_measure	0.18446034389266208
feces_untarg_phenylalanylphenylalanine	CD4.naive__Glucose.dependence	-0.2691809818208299	0.23802229123231045	feces_untarg_metabo	SCENITH_measure	0.4720553820529062
feces_untarg_(12 or 13)-methylmyristate (a15:0 or i15:0)	B.cells__PS.ATP	0.408322841989085	0.06611574528388375	feces_untarg_metabo	SCENITH_measure	0.2635599091458375
feces_untarg_(12 or 13)-methylmyristate (a15:0 or i15:0)	Mono.classical__PS.ATP	-0.03250978041314371	0.8887449397902846	feces_untarg_metabo	SCENITH_measure	0.9338900409886584
feces_untarg_(12 or 13)-methylmyristate (a15:0 or i15:0)	Mono.intermediate__PS.ATP	-0.13914186016825503	0.5474923127811184	feces_untarg_metabo	SCENITH_measure	0.7114793781099988
feces_untarg_(12 or 13)-methylmyristate (a15:0 or i15:0)	CD4.Effector.memory__PS.ATP	0.413524406855188	0.06240895463555096	feces_untarg_metabo	SCENITH_measure	0.2635599091458375
feces_untarg_(12 or 13)-methylmyristate (a15:0 or i15:0)	CD4.central.memory__PS.ATP	-0.0832250378576479	0.7198533577703359	feces_untarg_metabo	SCENITH_measure	0.828804136243684
feces_untarg_(12 or 13)-methylmyristate (a15:0 or i15:0)	CD4.naive__PS.ATP	0.4564373170005377	0.03753967667966945	feces_untarg_metabo	SCENITH_measure	0.22715770263549975
feces_untarg_(12 or 13)-methylmyristate (a15:0 or i15:0)	CD8.central.memory__PS.ATP	0.16775046693182155	0.4673284793860768	feces_untarg_metabo	SCENITH_measure	0.6600859821567265
feces_untarg_(12 or 13)-methylmyristate (a15:0 or i15:0)	CD8.EMRA__PS.ATP	0.10279767953221754	0.6574688608493574	feces_untarg_metabo	SCENITH_measure	0.7849824403638628
feces_untarg_(12 or 13)-methylmyristate (a15:0 or i15:0)	Mono.classical__Mitochondrial.dependence	0.350374489431999	0.11943789993990887	feces_untarg_metabo	SCENITH_measure	0.34001471627990715
feces_untarg_(12 or 13)-methylmyristate (a15:0 or i15:0)	Mono.intermediate__Mitochondrial.dependence	0.02411210014825481	0.9173724128816524	feces_untarg_metabo	SCENITH_measure	0.9522432940730602
feces_untarg_(12 or 13)-methylmyristate (a15:0 or i15:0)	CD4.naive__Mitochondrial.dependence	0.7146581321092443	2.7247199869312233e-4	feces_untarg_metabo	SCENITH_measure	0.029079712796546454
feces_untarg_(12 or 13)-methylmyristate (a15:0 or i15:0)	CD8.naive__Mitochondrial.dependence	0.09523827760253316	0.6813307733109814	feces_untarg_metabo	SCENITH_measure	0.8017364406093336
feces_untarg_(12 or 13)-methylmyristate (a15:0 or i15:0)	Mono.classical__Glucose.dependence	-0.20709867590962025	0.3677194766564622	feces_untarg_metabo	SCENITH_measure	0.6006460776673808
feces_untarg_(12 or 13)-methylmyristate (a15:0 or i15:0)	Mono.intermediate__Glucose.dependence	-0.22482904192291644	0.3271706624748897	feces_untarg_metabo	SCENITH_measure	0.5592885321601244
feces_untarg_(12 or 13)-methylmyristate (a15:0 or i15:0)	CD4.naive__Glucose.dependence	-0.5950520833333333	0.00443374034300938	feces_untarg_metabo	SCENITH_measure	0.09921773043654068
feces_untarg_1-methyl-5-imidazoleacetate	B.cells__PS.ATP	0.37792207792207794	0.0920161352243043	feces_untarg_metabo	SCENITH_measure	0.29870069707645713
feces_untarg_1-methyl-5-imidazoleacetate	Mono.classical__PS.ATP	0.2090909090909091	0.3613606694263624	feces_untarg_metabo	SCENITH_measure	0.5957416608964025
feces_untarg_1-methyl-5-imidazoleacetate	Mono.intermediate__PS.ATP	0.2116883116883117	0.3553095740226611	feces_untarg_metabo	SCENITH_measure	0.586673947804859
feces_untarg_1-methyl-5-imidazoleacetate	CD4.Effector.memory__PS.ATP	0.11948051948051946	0.6047787567707428	feces_untarg_metabo	SCENITH_measure	0.7515628657652765
feces_untarg_1-methyl-5-imidazoleacetate	CD4.central.memory__PS.ATP	0.15974025974025974	0.48748757680102167	feces_untarg_metabo	SCENITH_measure	0.6707677897843515
feces_untarg_1-methyl-5-imidazoleacetate	CD4.naive__PS.ATP	0.3818181818181818	0.08850984442789588	feces_untarg_metabo	SCENITH_measure	0.29870069707645713
feces_untarg_1-methyl-5-imidazoleacetate	CD8.central.memory__PS.ATP	0.05714285714285715	0.8060266136756535	feces_untarg_metabo	SCENITH_measure	0.8831464439964722
feces_untarg_1-methyl-5-imidazoleacetate	CD8.EMRA__PS.ATP	0.15659522474051132	0.4978548049955527	feces_untarg_metabo	SCENITH_measure	0.6772113912726925
feces_untarg_1-methyl-5-imidazoleacetate	Mono.classical__Mitochondrial.dependence	0.5385372972934804	0.01177897637621525	feces_untarg_metabo	SCENITH_measure	0.14970277494898948
feces_untarg_1-methyl-5-imidazoleacetate	Mono.intermediate__Mitochondrial.dependence	0.13927794025962273	0.5470968020269318	feces_untarg_metabo	SCENITH_measure	0.7114793781099988
feces_untarg_1-methyl-5-imidazoleacetate	CD4.naive__Mitochondrial.dependence	0.5523758082219604	0.00941568738580103	feces_untarg_metabo	SCENITH_measure	0.14295487423733588
feces_untarg_1-methyl-5-imidazoleacetate	CD8.naive__Mitochondrial.dependence	0.44886231611744826	0.0412437032785489	feces_untarg_metabo	SCENITH_measure	0.23398406639465585
